"106年08月16日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059786","可成永昌6B購01  ","0","0","0","106,000","117,000","-11,000","106,000","117,000","-11,000",
="060240","鴻海中信6B購04  ","0","0","0","10,000","21,000","-11,000","10,000","21,000","-11,000",
="060516","敦泰元大71購01  ","0","0","0","672,000","683,000","-11,000","672,000","683,000","-11,000",
="060821","TPK凱基6B購02   ","0","0","0","7,000","18,000","-11,000","7,000","18,000","-11,000",
="061509","亞光凱基6C購02  ","0","0","0","17,000","28,000","-11,000","17,000","28,000","-11,000",
="061678","崇越元大6C購01  ","0","0","0","20,000","31,000","-11,000","20,000","31,000","-11,000",
="061693","台灣50永豐6C購02","0","0","0","14,000","25,000","-11,000","14,000","25,000","-11,000",
="062823","康控國泰74購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="062909","鴻海國泰72購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="063520","康控元富71購02  ","0","0","0","80,000","91,000","-11,000","80,000","91,000","-11,000",
"2015  ","豐興            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2889  ","國票金          ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2897  ","王道銀行        ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"5522  ","遠雄            ","2,000","13,000","-11,000","0","0","0","2,000","13,000","-11,000",
"6196  ","帆宣            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
="03031X","元展28          ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03066X","元展61          ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03110P","友達日盛6C售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03246P","台積電永豐6C售01","0","0","0","190,000","200,000","-10,000","190,000","200,000","-10,000",
="03278P","大立光元大6B售06","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03379P","友達台新6B售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03474P","鈺齊元富6B售01  ","0","0","0","15,000","25,000","-10,000","15,000","25,000","-10,000",
="03577P","卜蜂凱基6C售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03591P","中石化台新6C售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03594P","統一群益71售03  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="03623P","王品凱基6C售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03971P","大立光元大73售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04084P","鴻海元大6C售13  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04146P","華新科台新71售01","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="04160P","聯電群益71售02  ","0","0","0","6,000","16,000","-10,000","6,000","16,000","-10,000",
="04169P","葡萄王台新72售01","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="04197P","晶豪科元大71售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04259P","GIS國泰72售03   ","0","0","0","270,000","280,000","-10,000","270,000","280,000","-10,000",
="04289P","廣宇群益73售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04367P","GIS凱基71售01   ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04421P","聯發科統一73售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04425P","大同群益72售04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04581P","綠悅永豐72售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04599P","鴻準富邦72售02  ","0","0","0","67,000","77,000","-10,000","67,000","77,000","-10,000",
="04650P","統一凱基72售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04660P","GIS台新73售01   ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04684P","創意國泰73售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051544","鴻海中信6B購01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="053616","台灣50元大6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054082","元黃金台新69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054942","台積電群益6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055729","康友第一71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055853","友達第一71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056413","友達永豐69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056471","大立光統一69購05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056514","華新科永豐69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056853","利勤富邦6B購01  ","0","0","0","65,000","75,000","-10,000","65,000","75,000","-10,000",
="056912","聯發科元大69購02","0","0","0","14,000","24,000","-10,000","14,000","24,000","-10,000",
="056929","大立光永豐69購08","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="056983","鴻海富邦6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057111","宏達電統一6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057149","臺企銀元大6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057241","利勤富邦69購01  ","0","0","0","56,000","66,000","-10,000","56,000","66,000","-10,000",
="057404","宏達電兆豐6A購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057431","臺股指永豐6A購01","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="057452","華新科凱基69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057550","上銀兆豐6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057745","華新科台新69購01","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="057849","敦泰元大69購03  ","0","0","0","259,000","269,000","-10,000","259,000","269,000","-10,000",
="057875","華航凱基69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057889","聯發科凱基69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057894","中信金統一6B購01","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="057953","大立光元大69購11","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058063","元大金凱基69購02","0","0","0","45,000","55,000","-10,000","45,000","55,000","-10,000",
="058081","敬鵬統一69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058127","英業達凱基69購01","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="058152","明泰元大69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058325","智邦永豐6A購02  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="058339","聯發科元大6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058355","國碩凱基69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058366","潤泰全中信69購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058386","大聯大元富69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058426","聯詠元富6A購01  ","0","0","0","90,000","100,000","-10,000","90,000","100,000","-10,000",
="058484","台耀元大71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058513","力成中信6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058516","力成永豐6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058682","亞光群益6A購01  ","0","0","0","15,000","25,000","-10,000","15,000","25,000","-10,000",
="058720","敦泰國票6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058731","高鐵玉山6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058750","樺漢國泰6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058764","至上永豐6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058805","長華富邦6C購01  ","0","0","0","152,000","162,000","-10,000","152,000","162,000","-10,000",
="058813","華紙富邦6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058923","宏全國票6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058927","矽創國票6B購01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="058938","聯發科第一74購01","0","0","0","25,000","35,000","-10,000","25,000","35,000","-10,000",
="058978","美律元大6A購04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059021","大立光統一6B購04","0","0","0","50,000","60,000","-10,000","50,000","60,000","-10,000",
="059096","英業達元大6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059109","中纖群益6B購01  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="059132","啟碁永豐6A購01  ","0","0","0","39,000","49,000","-10,000","39,000","49,000","-10,000",
="059151","T50反1統一6B購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059170","高股息元大6A購04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059198","樺漢富邦6C購01  ","0","0","0","3,000","13,000","-10,000","3,000","13,000","-10,000",
="059210","樺漢凱基6A購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059227","T50反1兆豐6C購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059242","葡萄王永豐6A購02","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="059312","臺股指兆豐6A購05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059347","樺漢凱基6A購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059381","群創永昌6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059658","國喬富邦6B購01  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="059739","台苯永豐6B購01  ","0","0","0","5,000","15,000","-10,000","5,000","15,000","-10,000",
="059768","中租兆豐6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059884","矽創永豐6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059919","為升國票6C購01  ","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="059984","元油2X統一6C購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060337","大立光凱基6B購09","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="060387","元油2X日盛6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060399","鴻海兆豐71購05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060414","美律元富6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060431","鴻海元大71購04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060464","京鼎永豐6B購03  ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="060468","日友日盛6B購01  ","0","0","0","491,000","501,000","-10,000","491,000","501,000","-10,000",
="060503","臻鼎中信6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060524","台苯凱基6B購01  ","0","0","0","6,000","16,000","-10,000","6,000","16,000","-10,000",
="060549","中信金統一6B購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060552","中砂群益6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060563","大立光元大6B購14","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060597","GIS凱基6B購04   ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="060603","微星統一6B購02  ","0","0","0","100,000","110,000","-10,000","100,000","110,000","-10,000",
="060618","台泥元大6C購01  ","0","0","0","4,000","14,000","-10,000","4,000","14,000","-10,000",
="060632","友達兆豐6C購03  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="060861","南茂凱基6B購01  ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="060903","FB上証群益71購01","0","0","0","54,000","64,000","-10,000","54,000","64,000","-10,000",
="060971","敦南永豐6C購01  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="061002","欣興兆豐71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061020","滬深2X中信6C購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061043","華邦電群益6C購03","0","0","0","65,000","75,000","-10,000","65,000","75,000","-10,000",
="061064","綠悅國票71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061152","聯發科台新72購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061176","華邦電群益6C購06","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061261","中石化元大6C購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061442","滬深2X群益72購01","0","0","0","35,000","45,000","-10,000","35,000","45,000","-10,000",
="061453","上銀日盛71購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061479","友達元富71購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061482","聯發科統一72購04","0","0","0","56,000","66,000","-10,000","56,000","66,000","-10,000",
="061494","廣達群益71購02  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="061608","美律凱基6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061698","台積電統一74購02","0","0","0","48,000","58,000","-10,000","48,000","58,000","-10,000",
="061712","鎧勝國泰6C購02  ","0","0","0","58,000","68,000","-10,000","58,000","68,000","-10,000",
="061717","台勝科富邦6C購01","0","0","0","44,000","54,000","-10,000","44,000","54,000","-10,000",
="061731","台勝科群益6C購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="061742","亞光永豐6C購01  ","0","0","0","15,000","25,000","-10,000","15,000","25,000","-10,000",
="061756","大立光統一72購01","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="062009","佳世達宏遠73購01","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="062043","鴻海群益71購10  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062119","中石化兆豐6C購01","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="062126","聯發科康和6C購01","0","0","0","389,000","399,000","-10,000","389,000","399,000","-10,000",
="062173","可成凱基6C購09  ","0","0","0","1,162,000","1,172,000","-10,000","1,162,000","1,172,000","-10,000",
="062182","大立光凱基73購02","0","0","0","3,000","13,000","-10,000","3,000","13,000","-10,000",
="062189","大立光凱基75購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062262","大立光群益77購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062371","T50反1元大74購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="062538","FB上証永昌72購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
